chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXII	2200000	2300000	0.00588313043478261	0.142979516273351	0.0771341933654672	0.00372017777777778	0.00338092627599244	0.00554387893299727	0.00250220415879017	0.158532213278971
chrXII	2300000	2400000	0.00457420289855072	0.124619833345233	0.0688767359031328	0.00329137777777778	0.00261478260869565	0.0038976077294686	0.00195942028985507	0.157027219311731
chrXII	2400000	2500000	0.00590278260869565	0.123678892012852	0.066080131452232	0.00400568888888889	0.00352385633270321	0.00542095005250998	0.00237892627599244	0.148273866081277
chrXII	2500000	2600000	0.00452975362318841	0.0993522633950652	0.0604798959473158	0.00336426666666667	0.00326034971644612	0.00442583667296786	0.00126940390674228	0.160972054839673
chrXII	2600000	2700000	0.0043574347826087	0.117071539504921	0.0705899376266023	0.00352302222222222	0.00253070888468809	0.00336512144507456	0.0018267258979206	0.169946754391915
chrXII	2700000	2800000	0.00392053623188406	0.126761685741238	0.075705682677825	0.00300355555555556	0.00231957466918715	0.00323655534551565	0.00160096156269691	0.175258660343498
chrXII	2800000	2900000	0.00265802898550725	0.112955625444562	0.0641229800541994	0.00208764444444444	0.00169984877126654	0.00227023331232934	0.000958180214240706	0.162074938140686
chrXII	2900000	3e+06	0.00515330434782609	0.116472903982749	0.0691361247663728	0.00416355555555556	0.00300013232514178	0.00398988111741231	0.00215317202268431	0.163752918583606
chrXII	3e+06	3100000	0.00670704347826087	0.148487183367177	0.0885358642099467	0.00461635555555556	0.00336714555765595	0.00545783348036127	0.00333989792060492	0.172152039996429
chrXII	3100000	3200000	0.00873924637681159	0.147453933723671	0.0887220361211929	0.00605191111111111	0.00422947069943289	0.00691680596513338	0.0045097756773787	0.172066280307375
chrXII	3200000	3300000	0.00482305797101449	0.138503716336156	0.0836536843423852	0.00363804444444444	0.00243246691871456	0.0036174804452846	0.00239059105229994	0.171456024565037
chrXII	3300000	3400000	0.00716478260869565	0.109921857137796	0.0657578881123227	0.00535662222222222	0.0047021550094518	0.00651031539592523	0.00246262759924386	0.15518264259683
chrXII	3400000	3500000	0.00200488405797101	0.0656213688201068	0.0409453604996597	0.00168053333333333	0.0017245652173913	0.00204891594202899	0.00028031884057971	0.151083953125171
chrXII	3500000	3600000	0.00523133333333333	0.133968137411497	0.0804949352161418	0.00385333333333333	0.00285310018903592	0.00423110018903592	0.00237823314429742	0.171294477188387
chrXII	3600000	3700000	0.00860933333333333	0.142094645746647	0.0801364487273411	0.00616622222222222	0.00425156899810964	0.00669468010922075	0.00435776433522369	0.158931758045659
chrXII	3700000	3800000	0.00662197101449275	0.13487104004183	0.0801029657707004	0.00478773333333333	0.0034673156899811	0.00530155337114052	0.00315465532451166	0.166297614628145
chrXII	3800000	3900000	0.0053594347826087	0.153168704191052	0.0924527130935802	0.00386328888888889	0.00262384688090737	0.00411999277462718	0.00273558790170132	0.182046018431002
chrXII	3900000	4e+06	0.00847414492753623	0.136426898795671	0.0782973986913031	0.00590311111111111	0.00458240075614367	0.00715343457256879	0.00389174417139256	0.158573071248807
chrXII	4e+06	4100000	0.00860776811594203	0.129325599286512	0.0739403029806808	0.00634222222222222	0.00459051039697543	0.00685605629069523	0.0040172577189666	0.155150831217412
chrXII	4100000	4200000	0.00937182608695652	0.135974844761788	0.0801804942675779	0.00669493333333333	0.00490909262759924	0.00758598538122243	0.00446273345935728	0.164620166642482
chrXII	4200000	4300000	0.00860185507246377	0.129550274070491	0.0779155078277955	0.00660586666666667	0.00411379962192817	0.00610978802772527	0.0044880554505356	0.157774304337193
chrXII	4300000	4400000	0.0072364347826087	0.0987543422947096	0.0642484907527484	0.0058688	0.00461506616257089	0.00598270094517958	0.00262136862003781	0.16084540525914
chrXII	4400000	4500000	0.00707188405797101	0.104500792081504	0.0660380556127388	0.00540497777777778	0.00449124763705104	0.00615815391724428	0.00258063642091997	0.155768371320947
chrXII	4500000	4600000	0.00517423188405797	0.10570470620232	0.0670169922913756	0.00445955555555556	0.00297896030245747	0.00369363663095988	0.0021952715816005	0.170149026111739
chrXII	4600000	4700000	0.00588411594202898	0.102430317370235	0.0654052554002055	0.00472977777777778	0.00356979206049149	0.0047241302247427	0.00231432388153749	0.163356911216796
chrXII	4700000	4800000	0.00617965217391304	0.11187076140807	0.0670383434903996	0.00475626666666667	0.00363988657844991	0.00506327208569628	0.00253976559546314	0.154878500599324
chrXII	4800000	4900000	0.00614426086956522	0.113033754995784	0.06559733558565	0.00510986666666667	0.00311353497164461	0.00414792917454316	0.0030307258979206	0.144536835322635
chrXII	4900000	5e+06	0.00754623188405797	0.121619895251156	0.0719567375217096	0.00560728888888889	0.00430567107750473	0.00624461407267381	0.00324056080655325	0.158268286158934
chrXII	5e+06	5100000	0.00819815942028986	0.120038064541655	0.0686751128407664	0.00607644444444444	0.00450515122873346	0.00662686620457887	0.0036930081915564	0.145074489829939
chrXII	5100000	5200000	0.00675601449275362	0.113432377857751	0.0655777177057635	0.00518346666666667	0.00376985822306238	0.00534240604914934	0.00298615626969124	0.143226934338639
chrXII	5200000	5300000	0.00929098550724638	0.130246373070439	0.0769617838866171	0.00671288888888889	0.00478667296786389	0.00736476958622138	0.00450431253938248	0.155523694463448
chrXII	5300000	5400000	0.00717033333333333	0.125158715124277	0.0743959596306875	0.00554453333333333	0.00354968809073724	0.00517548809073724	0.00362064524259609	0.150605615066863
chrXII	5400000	5500000	0.00746152173913044	0.119619495999248	0.0747753589528338	0.00579342222222222	0.00413670132325142	0.00580480084015963	0.00332482041587902	0.164350699099789
chrXII	5500000	5600000	0.00865428985507246	0.114754619445736	0.0677770075734973	0.0066592	0.0047007561436673	0.00669584599873976	0.00395353371140517	0.14591620055762
chrXII	5600000	5700000	0.00735998550724638	0.122557079949954	0.0744763874293258	0.00550453333333333	0.00392380907372401	0.00577926124763705	0.00343617643352237	0.15804134651592
chrXII	5700000	5800000	0.00756497101449275	0.123564366256335	0.0735024467790161	0.0055296	0.00394114366729679	0.00597651468178954	0.00362382734719597	0.149801406227579
chrXII	5800000	5900000	0.0080203768115942	0.124104883575607	0.0753674355965067	0.00605724444444444	0.00400748582230624	0.005970618189456	0.00401289098928796	0.155463787780465
chrXII	5900000	6e+06	0.0065075652173913	0.121301693134581	0.0723420471480541	0.00544266666666667	0.00317809073724008	0.00424298928796471	0.00332947448015123	0.156997954581214
chrXII	6e+06	6100000	0.00778814492753623	0.119718511508592	0.0733988493177679	0.00625333333333333	0.00399759924385633	0.00553241083805923	0.0037905456836799	0.159855191451893
chrXII	6100000	6200000	0.00584524637681159	0.114547023765111	0.0669106674987801	0.00448124444444444	0.00337776937618147	0.00474177130854862	0.00246747700063012	0.15154903751132
chrXII	6200000	6300000	0.00724850724637681	0.114273993333552	0.0695253149877671	0.00558844444444444	0.00389110586011342	0.00555116866204579	0.00335740138626339	0.149392152645853
chrXII	6300000	6400000	0.00707405797101449	0.123650628020561	0.0759807434450125	0.00551804444444444	0.00351799621928166	0.00507400974585171	0.00355606175173283	0.157096557206629
chrXII	6400000	6500000	0.00557766666666667	0.116489379064179	0.0692301199596895	0.00422666666666667	0.00313670132325142	0.00448770132325142	0.00244096534341525	0.149856707863156
chrXII	6500000	6600000	0.00843879710144927	0.123011423749682	0.0781436734075478	0.00672302222222222	0.00410622873345936	0.00582200361268641	0.00433256836798992	0.163289417597703
chrXII	6600000	6700000	0.0066645652173913	0.118899670068782	0.0726079155587559	0.00517671111111111	0.00359343100189036	0.00508128510817055	0.00307113421550094	0.157257319900691
chrXII	6700000	6800000	0.00840384057971015	0.119987136536818	0.0725097347409189	0.00615377777777778	0.00469222117202268	0.00694228397395505	0.00371161940768746	0.154880954288797
chrXII	6800000	6900000	0.00972730434782609	0.120520178443482	0.0732588850293926	0.00711982222222222	0.0054648393194707	0.00807232144507456	0.00426246502835539	0.156588930261206
chrXII	6900000	7e+06	0.00907411594202898	0.123556929799364	0.0723176201756262	0.00671911111111111	0.00478669187145558	0.00714169670237345	0.00428742407057341	0.148561164735249
chrXII	7e+06	7100000	0.00934542028985507	0.116246458028236	0.070967424711434	0.00723573333333333	0.00491756143667297	0.00702724839319471	0.0044278588531821	0.149002236764271
chrXII	7100000	7200000	0.00983531884057971	0.128578480828682	0.0770655991929267	0.00707857777777778	0.00478569943289225	0.00754244049569418	0.00504961940768746	0.14841283900075
chrXII	7200000	7300000	0.00880339130434783	0.126579233996597	0.0751102887196515	0.00660835555555556	0.00428727788279773	0.00648231363159	0.00451611342155009	0.153235705906838
chrXII	7300000	7400000	0.00731346376811594	0.128216112891624	0.0749250706400193	0.00495822222222222	0.00400314744801512	0.00635838899390884	0.00331031632010082	0.148496726256161
chrXII	7400000	7500000	0.00859569565217391	0.118817183850665	0.0647986819218574	0.00628515555555556	0.0051018809073724	0.00741242100399076	0.00349381474480151	0.141796365096897
chrXII	7500000	7600000	0.00547971014492754	0.126378238561604	0.0756343385529883	0.00415377777777778	0.00293232514177694	0.0042582575089267	0.0025473850031506	0.160601117963879
chrXII	7600000	7700000	0.00671302898550725	0.133623586662693	0.0818370814935653	0.00457653333333333	0.00373473534971645	0.00587123100189036	0.0029782936357908	0.164454409248095
chrXII	7700000	7800000	0.00554402898550725	0.127013981647361	0.076718093960504	0.0040048	0.00319011342155009	0.00472934240705734	0.00235391556395715	0.163588934361382
chrXII	7800000	7900000	0.0071564347826087	0.123281726241337	0.074152595135746	0.00542826666666667	0.00382767485822306	0.00555584297416509	0.00332875992438563	0.156698812844508
chrXII	7900000	8e+06	0.00504340579710145	0.134805579140608	0.0771035951565804	0.00363217777777778	0.00263492438563327	0.00404615240495694	0.00240848141146818	0.156773571560505
chrXII	8e+06	8100000	0.00697543478260869	0.128698689158268	0.0745359203619314	0.00512586666666667	0.0039087618147448	0.00575832993068683	0.00306667296786389	0.158424591928428
chrXII	8100000	8200000	0.00774521739130435	0.122292062670827	0.0708221106972083	0.00549333333333333	0.00411727788279773	0.00636916194076875	0.00362793950850662	0.14335031262825
chrXII	8200000	8300000	0.00942286956521739	0.121815791505701	0.0730094332381635	0.00644426666666667	0.00524918714555766	0.00822779004410838	0.00417368241965973	0.147416607716167
chrXII	8300000	8400000	0.00966321739130435	0.132200324249174	0.0799532298837246	0.00643857777777778	0.00527807183364839	0.00850271144717496	0.00438514555765595	0.15846535571178
chrXII	8400000	8500000	0.00695444927536232	0.124303484569292	0.0738280787688441	0.0048272	0.00393991493383743	0.00606716420919975	0.00301453434152489	0.151744474696974
chrXII	8500000	8600000	0.00794176811594203	0.12767112614805	0.0792397244668126	0.00572248888888889	0.00414164461247637	0.00636092383952951	0.00380012350346566	0.159569381473619
chrXII	8600000	8700000	0.00953215942028985	0.114727544552857	0.0704266264628253	0.00695555555555556	0.0055759640831758	0.0081525679479101	0.00395619533711405	0.153620619182753
chrXII	8700000	8800000	0.00868923188405797	0.129468809018421	0.0790254970893857	0.00613937777777778	0.00452496219281664	0.00707481629909683	0.00416426969124134	0.158273804809799
chrXII	8800000	8900000	0.00862973913043478	0.115301499466501	0.0696389194532564	0.00686737777777778	0.00443950850661626	0.00620186985927326	0.00419023062381853	0.149045580836525
chrXII	8900000	9e+06	0.00813053623188406	0.126181205296427	0.0767225035324221	0.00580835555555555	0.00445524574669187	0.00677742642302037	0.00367529048519219	0.158551798593683
chrXII	9e+06	9100000	0.00892827536231884	0.116872750056393	0.0694957130953546	0.00671857777777778	0.00509292060491493	0.007302618189456	0.00383535475740391	0.153750221496794
chrXII	9100000	9200000	0.00851052173913043	0.119483450119792	0.0718136584207246	0.00636355555555555	0.00483	0.00697696618357488	0.00368052173913043	0.157194712580909
chrXII	9200000	9300000	0.00958007246376811	0.120554658262427	0.0720631955403691	0.00710488888888889	0.0048676843100189	0.00734286788489813	0.00471238815374921	0.144757819035481
chrXII	9300000	9400000	0.00884721739130435	0.115463132797673	0.0673251665724082	0.00691057777777778	0.00464190926275992	0.00657854887628649	0.00420530812854442	0.144704242579397
chrXII	9400000	9500000	0.00865792753623188	0.126889574221964	0.0771703949817662	0.00631946666666667	0.00427709829867675	0.00661555916824197	0.00438082923755513	0.151786948391162
chrXII	9500000	9600000	0.00897878260869565	0.119707223779932	0.0751606744368558	0.00683004444444444	0.00454030245746692	0.00668904062171813	0.00443848015122873	0.155047187164491
chrXII	9600000	9700000	0.00969433333333333	0.129530438728867	0.0767485166372108	0.00674631111111111	0.00477927221172023	0.00772729443394245	0.00491506112161311	0.14811815635345
chrXII	9700000	9800000	0.00808310144927536	0.115324138432035	0.0687521555505754	0.00611662222222222	0.00443969754253308	0.00640617676958622	0.00364340390674228	0.149052211861983
chrXII	9800000	9900000	0.00842791304347826	0.111407671289696	0.0673967115872884	0.00582008888888889	0.00535323251417769	0.00796105666876707	0.00307468052930057	0.149166602539438
chrXII	9900000	1e+07	0.00910807246376812	0.119120618433926	0.0710544039781311	0.00643022222222222	0.00485380907372401	0.0075316593152699	0.00425426339004411	0.143955626106656
chrXII	1e+07	10100000	0.00886027536231884	0.130685113199171	0.079188211108042	0.00599431111111111	0.0045063988657845	0.00737236311699223	0.00435387649653434	0.151405935788087
chrXII	10100000	10200000	0.0089408115942029	0.116668235677705	0.0736516758245196	0.00633564444444444	0.00497918714555766	0.00758435429531611	0.00396162444864524	0.152547544688669
chrXII	10200000	10300000	0.00825804347826087	0.129969828780989	0.0761516034375296	0.00552497777777778	0.00439388468809074	0.00712695038857383	0.00386415879017013	0.150639246228764
chrXII	10300000	10400000	0.0092248115942029	0.128653854774589	0.0730544041215817	0.00601937777777778	0.00498085066162571	0.00818628447805083	0.00424396093257719	0.141419769955586
chrXII	10400000	10500000	0.00944471014492754	0.126412089542957	0.074241704652789	0.00683715555555555	0.00472993383742911	0.00733748842680109	0.00471477630749842	0.148829343601127
chrXII	10500000	10600000	0.0105943768115942	0.127574682626171	0.0747636749662135	0.00738506666666667	0.00597775047258979	0.00918706061751733	0.00461662633900441	0.152174329382278
chrXII	10600000	10700000	0.0080418115942029	0.116504855647171	0.0695657819195409	0.00596017777777778	0.00444931001890359	0.00653094383532871	0.00359250157529931	0.149171055355275
chrXII	10700000	10800000	0.00853589855072464	0.120035423640801	0.0705559739168824	0.00619448888888889	0.00470448960302457	0.00704589926486032	0.00383140894770006	0.14928119186297
chrXII	10800000	10900000	0.00843768115942029	0.12857169305127	0.0752488893002111	0.00586168888888889	0.00429077504725898	0.00686676731779038	0.00414690611216131	0.147280173842211
chrXII	10900000	1.1e+07	0.00768221739130435	0.1194175520017	0.0712242854771223	0.0052784	0.00438150283553875	0.0067853202268431	0.0033007145557656	0.147423093289279
chrXII	1.1e+07	11100000	0.00815579710144928	0.119934862309152	0.0686257121905222	0.00611235555555555	0.00457722117202268	0.0066206627179164	0.00357857592942659	0.150198841647316
