chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrV	6500000	6600000	0.00235215942028985	0.104335331758214	0.0602101810354695	0.00192642222222222	0.00141271266540643	0.00183844986347406	0.000939446754883428	0.163344404186795
chrV	6600000	6700000	0.00245933333333333	0.135129942330471	0.0769119039351296	0.00177622222222222	0.00123050094517958	0.0019136120562907	0.00122883238815375	0.162011418533158
chrV	6700000	6800000	0.00253153623188406	0.118631231176699	0.0710446921171191	0.00206588888888889	0.00135920604914934	0.00182485339214451	0.00117233018273472	0.178780807336445
chrV	6800000	6900000	0.00535378260869565	0.131790352502991	0.0811749039031215	0.00380208888888889	0.00278072778827977	0.00433242150808654	0.00257305482041588	0.175591426982475
chrV	6900000	7e+06	0.00371971014492754	0.109070885297114	0.0602653717278245	0.00296364444444444	0.00213889413988658	0.00289495984036967	0.00158081600504096	0.153263706012671
chrV	7e+06	7100000	0.00558579710144928	0.109055060355072	0.0668411988239992	0.00418206666666667	0.00328816635160681	0.00469189678638941	0.00229763074984247	0.158867949415508
chrV	7100000	7200000	0.0040716231884058	0.107335956070592	0.0677281012065265	0.00301668888888889	0.00254132325141777	0.00359625755093468	0.00153029993698803	0.168248892082884
chrV	7200000	7300000	0.00248201449275362	0.122718023348889	0.0735944261595638	0.0019792	0.00138808128544423	0.00189089577819786	0.00109393320730939	0.183989213695598
chrV	7300000	7400000	0.00596589855072464	0.12044174029967	0.0722650441798018	0.00407462222222222	0.00340961247637051	0.00530088880487293	0.00255628607435413	0.160589463007393
chrV	7400000	7500000	0.00491575362318841	0.134900518663322	0.0826598780031683	0.00392277777777778	0.00236092627599244	0.00335390212140307	0.00255482734719597	0.183218547267551
chrV	7500000	7600000	0.00486550724637681	0.127209759957333	0.0780095145620704	0.00373737777777778	0.00261593572778828	0.00374406519638731	0.00224957151858853	0.1788789428815
chrV	7600000	7700000	0.0060248115942029	0.120436412523148	0.0730894026999108	0.00471397777777778	0.00317821361058601	0.00448904742701113	0.00284659798361689	0.169665209636804
chrV	7700000	7800000	0.00407102898550725	0.135213975970033	0.0830196619034899	0.00300637777777778	0.0021242438563327	0.00318889506406217	0.00194678512917454	0.184878700522582
chrV	7800000	7900000	0.00503969565217391	0.141892771305282	0.0815671020677072	0.00394837777777778	0.0023120415879017	0.00340335946229784	0.00272765406427221	0.177516578097003
chrV	7900000	8e+06	0.00628544927536232	0.119159229758261	0.0706060132782231	0.0047384	0.00342136105860113	0.00496841033396345	0.00286408821676118	0.162919887904674
chrV	8e+06	8100000	0.00467985507246377	0.119247372012671	0.070719803697917	0.00332608888888889	0.00271829867674858	0.00407206486032346	0.00196155639571519	0.160985726606941
chrV	8100000	8200000	0.004174	0.121483287929874	0.0708494331559773	0.00314597777777778	0.00223183364839319	0.00325985587061542	0.00194216635160681	0.163046875
chrV	8200000	8300000	0.00665736231884058	0.124888541294484	0.0733034778802303	0.0050276	0.00340368620037807	0.00503344851921865	0.00325367611846251	0.163290711769453
chrV	8300000	8400000	0.0040131884057971	0.118798480523771	0.0703637062882116	0.00299488888888889	0.0023630056710775	0.00338130518798572	0.0016501827347196	0.169906367730614
chrV	8400000	8500000	0.00144233333333333	0.0910103364772283	0.0534027594205224	0.00131084444444444	0.000944007561436673	0.00107549645032556	0.00049832577189666	0.170287288469107
chrV	8500000	8600000	0.00296210144927536	0.13531951043388	0.0798282056279536	0.00201746666666667	0.00168198487712665	0.00262661965973535	0.00128011657214871	0.173526739852101
chrV	8600000	8700000	0.00409420289855072	0.116869352843719	0.0710074749413676	0.00285902222222222	0.00240642722117202	0.00364160789750053	0.0016877756773787	0.161634540013846
chrV	8700000	8800000	0.00773815942028985	0.145821244276331	0.0859139990424115	0.00472624444444444	0.00424422495274102	0.00725613992858643	0.00349393446754883	0.173813104678568
chrV	8800000	8900000	0.00660486956521739	0.151995966566479	0.0874541548609677	0.0038574	0.00367895085066163	0.00642642041587902	0.00292591871455577	0.175288470414474
chrV	8900000	9e+06	0.00788166666666667	0.144586103326799	0.0817973552001151	0.00475548888888889	0.00427180529300567	0.00739798307078345	0.003609861373661	0.1644755147468
chrV	9e+06	9100000	0.00944988405797101	0.14639451031027	0.0842526412258804	0.00533266666666667	0.00484883742911153	0.00896605482041588	0.00460104662885948	0.159115744367251
chrV	9100000	9200000	0.0087494347826087	0.128967218810717	0.0717255480541107	0.00546748888888889	0.00478674858223062	0.00806869447595043	0.00396268620037807	0.147098769041841
chrV	9200000	9300000	0.00785126086956522	0.113345692540042	0.0651668109443978	0.00530273333333333	0.00468627599243856	0.00723480352867045	0.00316498487712665	0.148388978823761
chrV	9300000	9400000	0.00814227536231884	0.113295173524136	0.0630336815831522	0.00558784444444444	0.00492719281663516	0.00748162373450956	0.00321508254568368	0.145009356408172
chrV	9400000	9500000	0.00776963768115942	0.111762122158582	0.0621101617389748	0.00549537777777778	0.00439221172022684	0.00666647162360849	0.00337742596093258	0.139691436194884
chrV	9500000	9600000	0.00618578260869565	0.114036947376476	0.0611962710070976	0.00428082222222222	0.00370694706994329	0.00561190745641672	0.00247883553875236	0.141195676984607
chrV	9600000	9700000	0.00769476811594203	0.102993447628796	0.0593422232207764	0.00555846666666667	0.00459293005671077	0.00672923150598614	0.00310183805923125	0.141240237076763
chrV	9700000	9800000	0.0103203188405797	0.129056338886315	0.0765404825766111	0.00645853333333333	0.00537301512287335	0.00923480063011973	0.00494730371770636	0.15199291370515
chrV	9800000	9900000	0.00814450724637681	0.116412706705915	0.0671505920478566	0.00540077777777778	0.00430359168241966	0.00704732115101869	0.00384091556395715	0.137529673191098
chrV	9900000	1e+07	0.00806014492753623	0.113522120830789	0.0651365999214191	0.00552342222222222	0.00431586956521739	0.0068525922705314	0.00374427536231884	0.13813444605889
chrV	1e+07	10100000	0.00792886956521739	0.116794753057875	0.0666938017553526	0.00546093333333333	0.00444743856332703	0.00691537479521109	0.00348143100189036	0.145912211358436
chrV	10100000	10200000	0.007741	0.106014167410906	0.0610702150543878	0.00550288888888889	0.00467430056710775	0.00691241167821886	0.00306669943289225	0.141698700347794
chrV	10200000	10300000	0.00626853623188406	0.102673818348301	0.0584016214458224	0.00474604444444444	0.00366862003780718	0.0051911118252468	0.00259991619407687	0.143773766786332
chrV	10300000	10400000	0.00786234782608696	0.112384079028866	0.0629405932796469	0.0051578	0.00464335538752363	0.00734790321361059	0.00321899243856333	0.137646145414688
chrV	10400000	10500000	0.00783675362318841	0.106107175393904	0.0608745988230342	0.00521257777777778	0.00474315689981096	0.00736733274522159	0.00309359672337744	0.134490365937676
chrV	10500000	10600000	0.00862815942028985	0.107838769188062	0.0605764096575633	0.00607851111111111	0.00488237240075614	0.00743202070993489	0.00374578701953371	0.134332234474387
chrV	10600000	10700000	0.00830249275362319	0.118143959629286	0.0692927072573925	0.00581895555555555	0.0045331190926276	0.00701665629069523	0.00376937366099559	0.149325409237827
chrV	10700000	10800000	0.00704165217391304	0.12072813191361	0.0698242068545739	0.00497691111111111	0.00402918714555766	0.00609392820835959	0.00301246502835539	0.157425713702505
chrV	10800000	10900000	0.00369285507246377	0.112580612454189	0.0626428941629625	0.00288728888888889	0.00219982041587902	0.0030053865994539	0.00149303465658475	0.160908717754413
chrV	10900000	1.1e+07	0.00807352173913043	0.117636369600501	0.0698643329976338	0.00560013333333333	0.00463216446124764	0.00710555286704474	0.0034413572778828	0.155829410135696
chrV	1.1e+07	11100000	0.00803240579710145	0.112537014160758	0.0635541879532593	0.00572537777777778	0.00472953686200378	0.00703656488132745	0.00330286893509767	0.146898423502221
chrV	11100000	11200000	0.00692055072463768	0.111713346279324	0.0646603586603315	0.00489595555555556	0.00388883742911153	0.00591343259819366	0.00303171329552615	0.142957048639489
chrV	11200000	11300000	0.00733128985507246	0.120749427604081	0.0693274284880925	0.00509553333333333	0.00408980151228733	0.00632555803402647	0.00324148834278513	0.151410364623554
chrV	11300000	11400000	0.00704128985507246	0.115697978738839	0.0681926866453111	0.00503244444444444	0.00381619092627599	0.00582503633690401	0.00322509892879647	0.148644497679385
chrV	11400000	11500000	0.00663540579710145	0.118277989581642	0.0663138479388246	0.00478526666666667	0.00370210775047259	0.00555224688090737	0.00293329804662886	0.150190262496638
chrV	11500000	11600000	0.0053801884057971	0.121081204125513	0.0709864532143022	0.00408546666666667	0.00297434782608696	0.00426906956521739	0.00240584057971015	0.16786859300459
chrV	11600000	11700000	0.00529543478260869	0.120932915955837	0.0703232399743187	0.00426373333333333	0.00278035916824197	0.00381206061751733	0.00251507561436673	0.168269297191252
chrV	11700000	11800000	0.006485	0.116077739187271	0.068099674353642	0.00466311111111111	0.00358430056710775	0.00540618945599664	0.00290069943289225	0.153782309698838
chrV	11800000	11900000	0.0061781884057971	0.10172128047375	0.0567291756488221	0.00458382222222222	0.00388365784499055	0.00547802402856543	0.00229453056080655	0.144891848165973
chrV	11900000	1.2e+07	0.00474547826086956	0.100783756042686	0.0548493304999927	0.00362922222222222	0.00291554820415879	0.00403180424280613	0.00182993005671077	0.142293201225474
chrV	1.2e+07	12100000	0.00512063768115942	0.111639431935718	0.0625155250118133	0.00373026666666667	0.00302805293005671	0.00441842394454946	0.00209258475110271	0.146597128003419
chrV	12100000	12200000	0.00736833333333333	0.104099582615836	0.0615913915814452	0.00536926666666667	0.00447553875236295	0.00647460541902962	0.00289279458097038	0.146342270771268
chrV	12200000	12300000	0.0104158695652174	0.109459874339619	0.0644583774737122	0.00775946666666667	0.00694930056710775	0.00960570346565847	0.00346656899810964	0.162266234074114
chrV	12300000	12400000	0.00594253623188406	0.111477567530496	0.0637916958673092	0.00424368888888889	0.00384689981096408	0.00554574715395925	0.00209563642091997	0.153039820548134
chrV	12400000	12500000	0.00572439130434783	0.117769732288399	0.067123130406027	0.00421808888888889	0.00309533081285444	0.00460163322831338	0.00262906049149338	0.151679684799889
chrV	12500000	12600000	0.00540886956521739	0.123227503231111	0.0703488201725695	0.00386282222222222	0.00304567107750473	0.0045917184204999	0.00236319848771266	0.15810785048867
chrV	12600000	12700000	0.00951373913043478	0.10361209091103	0.0625729645411494	0.00693251111111111	0.00700666351606805	0.00958789153539172	0.00250707561436673	0.159199115301787
chrV	12700000	12800000	0.00753317391304348	0.14701416353443	0.0860777597246365	0.00482777777777778	0.00427798676748582	0.00698338290275152	0.00325518714555766	0.173855848443191
chrV	12800000	12900000	0.00788939130434783	0.107819092251608	0.0622825819594094	0.00599791111111111	0.00466289224952741	0.00655437244276412	0.00322649905482042	0.14639805723414
chrV	12900000	1.3e+07	0.00520539130434783	0.107592250771532	0.0653138336929012	0.00407133333333333	0.0030691965973535	0.00420325456836799	0.00213619470699433	0.1698887501419
chrV	1.3e+07	13100000	0.00599543478260869	0.112387702208292	0.0684913676066937	0.00434535555555556	0.00351788279773157	0.00516796202478471	0.00247755198487713	0.158651357041775
chrV	13100000	13200000	0.00299389855072464	0.118339862357302	0.0656808468477996	0.00227691111111111	0.00172641776937618	0.00244340520898971	0.00126748078134846	0.160703089142493
chrV	13200000	13300000	0.00316110144927536	0.112094558246503	0.0634969693909318	0.00244964444444444	0.00189856332703214	0.00261002033186305	0.00126253812224323	0.16412780110464
chrV	13300000	13400000	0.00553021739130435	0.105654558430838	0.0631512743038119	0.00422677777777778	0.00336209829867675	0.00466553791220332	0.0021681190926276	0.162033911260016
chrV	13400000	13500000	0.00482731884057971	0.113348161324309	0.0645782887698935	0.00367544444444444	0.0026781663516068	0.00383004074774207	0.0021491524889729	0.154771363917272
chrV	13500000	13600000	0.00605594202898551	0.116222154694045	0.0658239515325163	0.0042522	0.00335869565217391	0.00516243768115942	0.00269724637681159	0.145087255126629
chrV	13600000	13700000	0.00747471014492754	0.117101221350265	0.0665368242384839	0.00528948888888889	0.00390018903591682	0.00608541029195547	0.00357452110901071	0.143193680937309
chrV	13700000	13800000	0.00554424637681159	0.110118741257441	0.0633642469540492	0.00399362222222222	0.00345358223062382	0.00500420638521319	0.00209066414618778	0.151772416556573
chrV	13800000	13900000	0.00686573913043478	0.105734107797612	0.0588435158265883	0.00496126666666667	0.00405237240075614	0.00595684486452426	0.00281336672967864	0.139095201183849
chrV	13900000	1.4e+07	0.00318489855072464	0.105693082870606	0.0583590457574833	0.00246255555555556	0.00186975425330813	0.00259209724847721	0.00131514429741651	0.147654082092009
chrV	1.4e+07	14100000	0.00449017391304348	0.109916361553563	0.0645292111639754	0.0035318	0.00255858223062382	0.0035169561436673	0.00193159168241966	0.163934790545582
chrV	14100000	14200000	0.00464155072463768	0.104100743470159	0.0599327173417156	0.00350904444444444	0.00271288279773157	0.00384538907792481	0.00192866792690611	0.149872480614714
chrV	14200000	14300000	0.00164836231884058	0.097837742164488	0.0540297979117322	0.00137324444444444	0.00105658790170132	0.00133170577609746	0.000591774417139256	0.164016151128416
chrV	14300000	14400000	0.00578457971014493	0.1104899347791	0.0608475440477016	0.00436004444444444	0.00318999054820416	0.00461452581390464	0.00259458916194077	0.143431185473467
chrV	14400000	14500000	0.00511246376811594	0.109533468271581	0.0602177556832639	0.00401791111111111	0.00285847826086956	0.0039530309178744	0.00225398550724638	0.149662288293792
chrV	14500000	14600000	0.00204066666666667	0.112065291041207	0.0649126210389242	0.00153868888888889	0.00119690926275992	0.0016988870405377	0.000843757403906742	0.161701003697834
chrV	14600000	14700000	0.00262265217391304	0.0959785466128508	0.0511377758937253	0.00206068888888889	0.00163047258979206	0.00219243587481622	0.000992179584120983	0.138764665286404
chrV	14700000	14800000	0.00401157971014493	0.108459369102635	0.0631754231860628	0.00282824444444444	0.00247382797731569	0.00365716324301617	0.00153775173282924	0.152126648090441
chrV	14800000	14900000	0.00486928985507246	0.109378265381854	0.0614664434546907	0.00345642222222222	0.00278896030245747	0.00420182793530771	0.002080329552615	0.139681292457615
chrV	14900000	1.5e+07	0.00278810144927536	0.09231479534481	0.0503040858285415	0.0021794	0.00181410207939509	0.00242280352867045	0.000973999369880277	0.136872923381216
chrV	1.5e+07	15100000	0.00408273913043478	0.108946454358489	0.0603758988550141	0.00283271111111111	0.00245341209829868	0.00370344011762235	0.00162932703213611	0.140445102526136
chrV	15100000	15200000	0.00447869565217391	0.116321617643975	0.0649677178877186	0.0029546	0.00316492438563327	0.00468902003780718	0.00131377126654064	0.155079489341202
chrV	15200000	15300000	0.00590569565217391	0.0992277619178	0.0624146376350551	0.00408984444444444	0.00390502835538752	0.00572087956311699	0.00200066729678639	0.148945665880805
chrV	15300000	15400000	0.00536547826086957	0.108783678346129	0.0591580610205603	0.00355944444444444	0.00347669187145558	0.0052827256878807	0.00188878638941399	0.140347325683222
